Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680037192835,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,424,424,424,true
1680037192835,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,424,424,424,true
1680037192835,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,424,424,424,true
1680037192835,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,70,100,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,763,763,763,true
1680037192835,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,70,100,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,763,763,763,true
1680037192835,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,70,100,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,763,763,763,true
1680037192835,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1627,1627,1627,true
1680037192835,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1629,1629,1629,true
1680037192835,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1628,1628,1628,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1121,1121,1121,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1121,1121,1121,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1122,1122,1122,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1120,1120,1120,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1120,1120,1120,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1119,1119,1119,true
1680037192835,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1939,1939,1939,true
1680037192835,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1939,1939,1939,true
1680037192835,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1937,1937,1937,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1462,1462,1462,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1462,1462,1462,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1461,1461,1461,true
1680037192835,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1330,1330,1330,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1330,1330,1330,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1329,1329,1329,true
1680037192836,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,946,946,946,true
1680037192836,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,946,946,946,true
1680037192836,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,947,947,947,true
1680037192836,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1369,1369,1369,true
1680037192836,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1369,1369,1369,true
1680037192836,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1371,1371,1371,true
1680037192836,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1610,1610,1610,true
1680037192836,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1610,1610,1610,true
1680037192836,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1611,1611,1611,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,4010,4010,4010,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,4007,4007,4007,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,4009,4009,4009,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2199,2199,2199,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2196,2196,2196,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2198,2198,2198,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1336,1336,1336,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1337,1337,1337,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1337,1337,1337,true
1680037192836,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,1288,1288,1288,true
1680037192836,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,1287,1287,1287,true
1680037192836,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,70,75,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,1290,1290,1290,true
1680037192836,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1817,1817,1817,true
1680037192836,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1818,1818,1818,true
1680037192836,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1817,1817,1817,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1272,1272,1272,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1274,1274,1274,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1272,1272,1272,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1403,1403,1403,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1402,1402,1402,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1404,1404,1404,true
1680037192836,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2152,2152,2152,true
1680037192836,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2154,2154,2154,true
1680037192836,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2153,2153,2153,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1561,1561,1561,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1559,1559,1559,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1561,1561,1561,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1829,1829,1829,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1828,1828,1828,true
1680037192836,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1828,1828,1828,true
1680037192836,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1464,1464,1464,true
1680037192836,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1463,1463,1463,true
1680037192836,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1463,1463,1463,true
1680037192836,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1521,1521,1521,true
1680037192836,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1520,1520,1520,true
1680037192836,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1521,1521,1521,true
1680037192836,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1805,1805,1805,true
1680037192836,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1805,1805,1805,true
1680037192836,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1806,1806,1806,true
1680037192836,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,70,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,9074,9074,9074,true
